Country Name,Country Code,Series Name,Series Code,2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
United Arab Emirates,ARE,Population growth (annual %),SP.POP.GROW,15.1772513526911,13.9101055053539,11.0445985920276,7.68722216681039,4.53624184406951,2.15417385990529,0.614086082306359,0.176775197578861,0.527292387564473,1.05327089864392,1.33947023681167,1.50393782063358,1.43867705802644,1.21942868246666,1.01284054825236
United Arab Emirates,ARE,"Population, total",SP.POP.TOTL,6168846,7089486,7917368,8549998,8946778,9141598,9197908,9214182,9262896,9360975,9487206,9630966,9770526,9890400,9991083
United Kingdom,GBR,Rural population,SP.RUR.TOTL,11970758,11893520,11813186,11736055,11658599,11569870,11477678,11392615,11313292,11228768,11135542,11033746,10926403,10798029,10669915
United Kingdom,GBR,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.645498561587356,-0.647312855625716,-0.677734878009573,-0.6550637943101,-0.662170793529716,-0.763971414189812,-0.80001995626323,-0.743876715949527,-0.698702084016848,-0.749926103717294,-0.833708171520974,-0.918358004456041,-0.977624103915803,-1.18185363139853,-1.1935518453635
United Kingdom,GBR,Rural population (% of total population),SP.RUR.TOTL.ZS,19.521,19.243,18.969,18.698,18.43,18.163,17.898,17.635,17.374,17.114,16.857,16.602,16.348,16.097,15.848
United Kingdom,GBR,Urban population,SP.URB.TOTL,49351705,49913475,50463084,51030310,51600211,52130345,52650595,53209683,53802927,54382825,54923317,55426598,55909924,56282971,56656654
United Kingdom,GBR,Urban population growth (annual %),SP.URB.GROW,1.12718995503098,1.13186919618862,1.09510526789302,1.11777108530512,1.11059917110884,1.02214552018811,0.993032273243824,1.05628515029885,1.10874798285391,1.07205162087653,0.988958891589791,0.912161082441796,0.868230886876796,0.665012476603781,0.661741817608323
United Kingdom,GBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,80.479,80.757,81.031,81.302,81.57,81.837,82.102,82.365,82.626,82.886,83.143,83.398,83.652,83.903,84.152
United Kingdom,GBR,Population growth (annual %),SP.POP.GROW,0.778666112441256,0.787032622318939,0.756390859593407,0.783888646646516,0.781506562236639,0.695353132322269,0.669740535540783,0.736463978721671,0.792367505802859,0.757874492811929,0.679374473924223,0.605929132212552,0.564131113399897,0.365409432414506,0.36540988736334
United Kingdom,GBR,"Population, total",SP.POP.TOTL,61322463,61806995,62276270,62766365,63258810,63700215,64128273,64602298,65116219,65611593,66058859,66460344,66836327,67081000,67326569
United States,USA,Rural population,SP.RUR.TOTL,59435929,59486862,59495270,59477423,59375348,59263241,59106371,58955597,58788250,58598755,58333412,57994170,57592357,57469027,56843442
United States,USA,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.0931570901609545,0.0856572616332229,0.0141332145804876,-0.0300018427486857,-0.17176717755585,-0.188989154899031,-0.265051290084759,-0.255415159548918,-0.284256234098651,-0.322855438046257,-0.453841679756109,-0.58325455730801,-0.695262032744607,-0.214372612154367,-1.09452844618747
United States,USA,Rural population (% of total population),SP.RUR.TOTL.ZS,19.731,19.562,19.394,19.228,19.056,18.881,18.701,18.517,18.329,18.138,17.942,17.744,17.541,17.336,17.127
United States,USA,Urban population,SP.URB.TOTL,241795278,244607104,247276259,249849720,252208133,254614421,256953576,259430732,261950744,264473000,266788716,268844029,270737596,274032053,275050303
United States,USA,Urban population growth (annual %),SP.URB.GROW,1.16306776101756,1.15618567133535,1.08529029428822,1.03534480069191,0.93950541093758,0.94956550837067,0.914510413562637,0.95943078191871,0.966674782180289,0.958268060593122,0.871785260117191,0.767437430461766,0.701867775195684,1.20950099475043,0.37089196406844
United States,USA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,80.269,80.438,80.606,80.772,80.944,81.119,81.299,81.483,81.671,81.862,82.058,82.256,82.459,82.664,82.873
United States,USA,Population growth (annual %),SP.POP.GROW,0.951055242772428,0.945865287282592,0.876651298802912,0.829616674709795,0.726786704810745,0.733599941250847,0.692860276624581,0.733361519937424,0.73621730882542,0.724676067451429,0.63264399508256,0.526435395564053,0.455381285963537,0.961201051965365,0.118380497121458
United States,USA,"Population, total",SP.POP.TOTL,301231207,304093966,306771529,309327143,311583481,313877662,316059947,318386329,320738994,323071755,325122128,326838199,328329953,331501080,331893745
Uruguay,URY,Rural population,SP.RUR.TOTL,207268,200480,193980,187649,181518,177768,174793,171892,169065,166276,163584,160944,158340,155797,153242
Uruguay,URY,Rural population growth (annual %),SP.RUR.TOTL.ZG,-3.37794800378133,-3.329815072473,-3.29594301823614,-3.31818644686436,-3.32183741555003,-2.08754929621549,-1.68769127261062,-1.67360440324284,-1.65831162584116,-1.66341980765386,-1.63224384106528,-1.62701414829778,-1.63118586486947,-1.61907419477409,-1.65355066256626
Uruguay,URY,Rural population (% of total population),SP.RUR.TOTL.ZS,6.221,6.002,5.791,5.586,5.38800000000001,5.261,5.157,5.05500000000001,4.955,4.85599999999999,4.76000000000001,4.666,4.574,4.485,4.39700000000001
Uruguay,URY,Urban population,SP.URB.TOTL,3124485,3139741,3155696,3171624,3187408,3201207,3214643,3228547,3242948,3257863,3273061,3288346,3303391,3317930,3331910
Uruguay,URY,Urban population growth (annual %),SP.URB.GROW,0.432075154125832,0.487084283437764,0.506876144105515,0.503468566322236,0.496428777690155,0.431987886544882,0.418838334493733,0.431588128932466,0.44506018380826,0.458866629737989,0.465417372306542,0.465907011992946,0.456481383436216,0.439157786385389,0.420461863618267
Uruguay,URY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,93.779,93.998,94.209,94.414,94.612,94.739,94.843,94.945,95.045,95.144,95.24,95.334,95.426,95.515,95.603
Uruguay,URY,Population growth (annual %),SP.POP.GROW,0.190772213415185,0.253838055929917,0.282665227743392,0.286095677460416,0.286941769207782,0.297840985772009,0.309112680350726,0.324100506456905,0.339789877002899,0.354761354566368,0.364565153230285,0.367270798048567,0.360034022145695,0.345932798178836,0.328357779040245
Uruguay,URY,"Population, total",SP.POP.TOTL,3331753,3340221,3349676,3359273,3368926,3378975,3389436,3400439,3412013,3424139,3436645,3449290,3461731,3473727,3485152
Uzbekistan,UZB,Rural population,SP.RUR.TOTL,13566997,13654403,13752638,14008143,14332297,14574618,14834290,15117410,15414708,15716939,16016163,16320520,16644772,16973620,17308463
Uzbekistan,UZB,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.46953143029914,0.642188134255835,0.716862653538781,1.84081431274526,2.28767187021745,1.67660005447196,1.76598701757825,1.89056669757704,1.94750587881082,1.94169293685464,1.88593519048947,1.8824811929699,1.96729613525707,1.95642009904719,1.95351985238959
Uzbekistan,UZB,Rural population (% of total population),SP.RUR.TOTL.ZS,50.495,50.011,49.528,49.044,48.85,48.95,49.05,49.15,49.25,49.35,49.45,49.522,49.567,49.584,49.573
Uzbekistan,UZB,Urban population,SP.URB.TOTL,13301003,13648397,14014762,14554257,15007103,15199882,15408910,15640290,15884192,16130961,16372437,16635580,16935578,17258430,17606637
Uzbekistan,UZB,Urban population growth (annual %),SP.URB.GROW,2.40596182438203,2.57826329193129,2.64891238299525,3.77723254773414,3.06400942093244,1.27640423101864,1.36582488760334,1.49043636045133,1.54741236865574,1.54160679563816,1.48587813992679,1.59445249215377,1.78728410777758,1.88841035704427,1.99752134749295
Uzbekistan,UZB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,49.505,49.989,50.472,50.956,51.15,51.05,50.95,50.85,50.75,50.65,50.55,50.478,50.433,50.416,50.427
Uzbekistan,UZB,Population growth (annual %),SP.POP.GROW,1.42347489680303,1.60532736295221,1.687340968602,2.82284968340424,2.68401550537804,1.47209998811321,1.56190433294848,1.68690035915161,1.74425837484667,1.73884926199094,1.68350632535532,1.73698637655233,1.87647016682647,1.92212652692564,1.97570606573325
Uzbekistan,UZB,"Population, total",SP.POP.TOTL,26868000,27302800,27767400,28562400,29339400,29774500,30243200,30757700,31298900,31847900,32388600,32956100,33580350,34232050,34915100
Vanuatu,VUT,Rural population,SP.RUR.TOTL,167480,170806,174327,178433,183059,187975,193091,198283,203452,208572,213659,218704,223730,228750,233757
Vanuatu,VUT,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.95899677985168,1.96644683921456,2.04044363219227,2.32803347531307,2.55953246337428,2.65004700122063,2.68526051090504,2.65337227837967,2.57348016676088,2.48542005447967,2.40969808042058,2.33379312367484,2.27207502746875,2.2189736470646,2.16524100888416
Vanuatu,VUT,Rural population (% of total population),SP.RUR.TOTL.ZS,76.313,76.015,75.714,75.538,75.439,75.339,75.239,75.139,75.039,74.938,74.837,74.726,74.606,74.475,74.335
Vanuatu,VUT,Urban population,SP.URB.TOTL,51984,53894,55917,57783,59599,61530,63546,65605,67676,69754,71840,73971,76152,78400,80707
Vanuatu,VUT,Urban population growth (annual %),SP.URB.GROW,3.59573456729659,3.60831755378071,3.68492939532245,3.28261663524189,3.09441806368582,3.18860653453458,3.22391923371882,3.18878594680919,3.10796993388709,3.02431548308614,2.9466657266533,2.92317005086381,2.90582184464218,2.9092584407358,2.90013851738657
Vanuatu,VUT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,23.687,23.985,24.286,24.462,24.561,24.661,24.761,24.861,24.961,25.062,25.163,25.274,25.394,25.525,25.665
Vanuatu,VUT,Population growth (annual %),SP.POP.GROW,2.34427333143859,2.35779692386399,2.43734369726789,2.56070245091676,2.69064039319617,2.78259104658423,2.81836800127082,2.78621356221544,2.70662633869409,2.62020544375229,2.54454379327002,2.48242519027756,2.43262855812858,2.39471636629146,2.35333745700799
Vanuatu,VUT,"Population, total",SP.POP.TOTL,219464,224700,230244,236216,242658,249505,256637,263888,271128,278326,285499,292675,299882,307150,314464
"Venezuela, RB",VEN,Rural population,SP.RUR.TOTL,3268077,3307732,3347744,3389188,3435346,3487185,3534117,3561895,3563493,3532895,3474491,3406369,3353461,3332977,3351303
"Venezuela, RB",VEN,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.25270479374734,1.20610196283395,1.20239279833811,1.2303678533934,1.35272837263047,1.49771720838627,1.33686598229231,0.782922630110974,0.0448536985436169,-0.862359544649664,-1.66696546823538,-1.98010788691339,-1.56539677496373,-0.612704823763236,0.54833268256575
"Venezuela, RB",VEN,Rural population (% of total population),SP.RUR.TOTL.ZS,11.994,11.969,11.943,11.917,11.892,11.877,11.867,11.856,11.846,11.835,11.817,11.792,11.76,11.721,11.675
"Venezuela, RB",VEN,Urban population,SP.URB.TOTL,23979524,24328095,24683266,25050754,25452527,25873642,26246929,26481078,26518334,26318354,25927989,25480748,25162368,25102966,25353644
"Venezuela, RB",VEN,Urban population growth (annual %),SP.URB.GROW,1.49880791728315,1.44315558054501,1.44936688225031,1.47784027228688,1.59111039198966,1.64097363182804,1.43242246010626,0.888144849244487,0.140590262158254,-0.756977632393663,-1.49435249202315,-1.73998549563812,-1.25736415804902,-0.236353856330428,0.993646075381555
"Venezuela, RB",VEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,88.006,88.031,88.057,88.083,88.108,88.123,88.133,88.144,88.154,88.165,88.183,88.208,88.24,88.279,88.325
"Venezuela, RB",VEN,Population growth (annual %),SP.POP.GROW,1.46925832566183,1.41475301196182,1.41983866933407,1.44831682023004,1.56273221245691,1.62394832481717,1.42107799589325,0.875663915804975,0.129244522754409,-0.769455375977454,-1.51476569807441,-1.76833073456765,-1.29363805789461,-0.280539304004186,0.941553368577582
"Venezuela, RB",VEN,"Population, total",SP.POP.TOTL,27247601,27635827,28031010,28439942,28887873,29360827,29781046,30042973,30081827,29851249,29402480,28887117,28515829,28435943,28704947
Vietnam,VNM,Rural population,SP.RUR.TOTL,61071589,61122439,61171855,61210533,61250158,61288018,61322435,61342809,61343887,61325121,61288919,61226806,61129967,60992356,60813626
Vietnam,VNM,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.0854854267226115,0.0832282948153442,0.0808148950751252,0.0632084435021062,0.0647146460784078,0.0617929896470648,0.0561404024890817,0.0332188638329454,0.00175732175561699,-0.0305961553816356,-0.0590503355928171,-0.101395972348209,-0.15828959500208,-0.225365936158332,-0.29346691408433
Vietnam,VNM,Rural population (% of total population),SP.RUR.TOTL.ZS,71.496,70.872,70.238,69.583,68.92,68.248,67.571,66.885,66.191,65.49,64.787,64.081,63.372,62.66,61.948
Vietnam,VNM,Urban population,SP.URB.TOTL,24347999,25120985,25920395,26757122,27621226,28513908,29430158,30371041,31333195,32315314,33311724,34319153,35332141,36346227,37355203
Vietnam,VNM,Urban population growth (annual %),SP.URB.GROW,3.12817318180311,3.12538830541336,3.13265579508138,3.17705703308049,3.17838542242755,3.18074331207588,3.16279626610652,3.14696248150957,3.1188522981042,3.08631568188791,3.03681715782306,2.97941877323972,2.90894647635151,2.82973425770943,2.7381803590489
Vietnam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,28.504,29.128,29.762,30.417,31.08,31.752,32.429,33.115,33.809,34.51,35.213,35.919,36.628,37.34,38.052
Vietnam,VNM,Population growth (annual %),SP.POP.GROW,0.943380935810225,0.959836735124864,0.979409218714375,1.00012883807904,1.02210108439886,1.04162218011767,1.05306229998885,1.05363581050321,1.04478105455123,1.03410736725231,1.02019850123199,0.994310472332801,0.954289022188918,0.904517905712374,0.84932942683803
Vietnam,VNM,"Population, total",SP.POP.TOTL,85419588,86243424,87092250,87967655,88871384,89801926,90752593,91713850,92677082,93640435,94600643,95545959,96462108,97338583,98168829
Virgin Islands (U.S.),VIR,Rural population,SP.RUR.TOTL,6443,6245,6050,5858,5673,5497,5326,5164,5009,4860,4717,4579,4446,4316,4192
Virgin Islands (U.S.),VIR,Rural population growth (annual %),SP.RUR.TOTL.ZG,-3.2073610603245,-3.12131265789643,-3.17228715347909,-3.22500236372083,-3.20901700611117,-3.15155894659069,-3.16020014867829,-3.08890144073445,-3.04751786089164,-3.01978564630774,-2.98654336102778,-2.96923706271662,-2.94758181329536,-2.96757681461167,-2.91511003771472
Virgin Islands (U.S.),VIR,Rural population (% of total population),SP.RUR.TOTL.ZS,5.947,5.761,5.581,5.40600000000001,5.239,5.081,4.93000000000001,4.78700000000001,4.65000000000001,4.52,4.39700000000001,4.279,4.16800000000001,4.06100000000001,3.95999999999999
Virgin Islands (U.S.),VIR,Urban population,SP.URB.TOTL,101894,102152,102354,102499,102617,102691,102715,102718,102703,102656,102564,102422,102223,101974,101678
Virgin Islands (U.S.),VIR,Urban population growth (annual %),SP.URB.GROW,0.174844109175561,0.252884288340362,0.197549280405744,0.14156495068734,0.115056858575086,0.0720868190275143,0.0233683535137306,0.00292066026413467,-0.0146041544210766,-0.0457734998910416,-0.0896598832113406,-0.138546069208728,-0.194483190622117,-0.243882254311271,-0.290692169424397
Virgin Islands (U.S.),VIR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,94.053,94.239,94.419,94.594,94.761,94.919,95.07,95.213,95.35,95.48,95.603,95.721,95.832,95.939,96.04
Virgin Islands (U.S.),VIR,Population growth (annual %),SP.POP.GROW,-0.0295331003595483,0.0553674103119773,0.00645753479219667,-0.0433657352905335,-0.0618517700554086,-0.0942359108531572,-0.135966981900308,-0.147274749553357,-0.157703864887906,-0.182132486647949,-0.218811336994337,-0.261338011929093,-0.310759832621892,-0.35593743409178,-0.395928119020198
Virgin Islands (U.S.),VIR,"Population, total",SP.POP.TOTL,108337,108397,108404,108357,108290,108188,108041,107882,107712,107516,107281,107001,106669,106290,105870
West Bank and Gaza,PSE,Rural population,SP.RUR.TOTL,926356,944546,962006,978760,994782,1010163,1024762,1038634,1051809,1064347,1073875,1089088,1103858,1118249,1132085
West Bank and Gaza,PSE,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.7474507695707,1.94457787645159,1.8316298879413,1.72657767139904,1.62371533098016,1.53433652762917,1.43486865365194,1.34459977611893,1.26051506281894,1.18499266745454,0.891213640520002,1.40670467907508,1.34706676269918,1.2952752682179,1.22969962252203
West Bank and Gaza,PSE,Rural population (% of total population),SP.RUR.TOTL.ZS,26.509,26.296,26.077,25.851,25.619,25.381,25.137,24.887,24.632,24.372,24.106,23.836,23.56,23.281,22.997
West Bank and Gaza,PSE,Urban population,SP.URB.TOTL,2568140,2647431,2727093,2807401,2888204,2969835,3051946,3134764,3218283,3302741,3380930,3479999,3581448,3685020,3790664
West Bank and Gaza,PSE,Urban population growth (annual %),SP.URB.GROW,2.8482434993004,3.0407834355184,2.96464708614345,2.90229376272083,2.83757113355169,2.78715400607761,2.72730242340379,2.67744721945882,2.62940953806647,2.59047422456446,2.3398089806951,2.88811868523477,2.87351814806851,2.8508765124279,2.8265248603175
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,73.491,73.704,73.923,74.149,74.381,74.619,74.863,75.113,75.368,75.628,75.894,76.164,76.44,76.719,77.003
West Bank and Gaza,PSE,Population growth (annual %),SP.POP.GROW,2.55525196026943,2.75135880229092,2.66795074941001,2.59703221798976,2.52518683079236,2.46768715003228,2.40084831983677,2.3440772109436,2.29048005844149,2.24610527580178,1.98868634871278,2.5330114844554,2.51178246264674,2.48654993848325,2.45703865277568
West Bank and Gaza,PSE,"Population, total",SP.POP.TOTL,3494496,3591977,3689099,3786161,3882986,3979998,4076708,4173398,4270092,4367088,4454805,4569087,4685306,4803269,4922749
"Yemen, Rep.",YEM,Rural population,SP.RUR.TOTL,14886906,15188992,15492678,15797168,16102499,16407307,16707993,17000893,17282713,17552294,17809825,18056196,18292399,18519540,18737717
"Yemen, Rep.",YEM,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.03608426151156,2.00889203177013,1.97965702597007,1.94631582426006,1.91437938756562,1.87523070465065,1.81604432906092,1.73786444144951,1.64408812787913,1.54779002533343,1.45656176923273,1.37386232609182,1.29967237985272,1.23407725243479,1.17120535190865
"Yemen, Rep.",YEM,Rural population (% of total population),SP.RUR.TOTL.ZS,69.949,69.381,68.806,68.224,67.636,67.042,66.441,65.835,65.223,64.606,63.984,63.358,62.727,62.092,61.454
