Country Name,Country Code,Series Name,Series Code,2021 [YR2021],2020 [YR2020],2019 [YR2019],2018 [YR2018],2017 [YR2017],2016 [YR2016],2015 [YR2015],2014 [YR2014],2013 [YR2013],2012 [YR2012],2011 [YR2011],2010 [YR2010],2009 [YR2009],2008 [YR2008],2007 [YR2007]
Suriname,SUR,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,3492.51001,..,..,..
Sweden,SWE,Forest area (sq. km),AG.LND.FRST.K2,..,279800,279800,279800,279800,279800,279800,279986,280172,280358,280544,280730,280820,280910,281000
Sweden,SWE,Forest area (% of land area),AG.LND.FRST.ZS,..,68.6946060739977,68.6946060739977,68.6946060739977,68.6946060739977,68.6946060739977,68.6946060739977,68.7402715376494,68.780871016841,68.8265331172976,68.3686698835112,68.4139981478774,68.4359311790223,68.4578642101672,68.4797972413121
Sweden,SWE,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,624,..,..,..,..,624,..,..,..,..,624
Sweden,SWE,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,390507.2813,..,..,..
Sweden,SWE,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,31152.32031,..,..,..
Sweden,SWE,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,1403.287354,..,..,..
Sweden,SWE,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,0.648783567,..,..,..
Sweden,SWE,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,30090,30210,30315,30398,30327,30479,30486,30660,30850,30790,30930,31370
Sweden,SWE,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,7.38749355527731,7.41695514473006,7.44273403550122,7.4631116348727,7.44568019444649,7.48244709579221,7.48416556193843,7.47185261003071,7.51815567578106,7.50353365501779,7.53765170346542,7.64487985572939
Sweden,SWE,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.332800996,..,..,..
Sweden,SWE,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,2735.658203,..,..,..
Switzerland,CHE,Forest area (sq. km),AG.LND.FRST.K2,..,12691.1,12656.7,12622.3,12587.9,12553.5,12519.1,12484.72,12450.34,12415.96,12381.58,12347.2,12308.66,12270.12,12231.58
Switzerland,CHE,Forest area (% of land area),AG.LND.FRST.ZS,..,32.116333548689,32.0292802692983,31.9422269899076,31.855173710517,31.7681204311263,31.6810671517356,31.594088470493,31.5070857374228,31.4200830043527,31.3330802712825,31.2460775382124,31.1485474238283,31.0510173094443,30.9534871950602
Switzerland,CHE,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,1537,..,..,..,..,1537,..,..,..,..,1537
Switzerland,CHE,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,30190.08398,..,..,..
Switzerland,CHE,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,7898.148926,..,..,..
Switzerland,CHE,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..
Switzerland,CHE,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..
Switzerland,CHE,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,15100.756,15129.99,15159.731,15189.336,15219.027,15248.795,15287,15316,15346,15375,15406,15435
Switzerland,CHE,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,38.2142538104157,38.2882339141862,38.3634970415803,38.4384160048466,38.5135818402672,38.5889133515538,38.6855957080676,38.7589837028039,38.8349023180484,38.9082903127847,38.9867395485373,39.0601275432736
Switzerland,CHE,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..
Switzerland,CHE,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..
Syrian Arab Republic,SYR,Forest area (sq. km),AG.LND.FRST.K2,..,5220.8,5220.8,5220.8,5220.8,5220.8,5220.8,5160.8,5100.8,5040.8,4980.8,4920.8,4860.8,4800.8,4740.8
Syrian Arab Republic,SYR,Forest area (% of land area),AG.LND.FRST.ZS,..,2.84310842454937,2.84310842454937,2.84310842454937,2.84310842454937,2.84310842454937,2.84310842454937,2.81043402494146,2.77775962533355,2.74508522572564,2.71241082611774,2.67973642650983,2.6469178828142,2.61424526247005,2.5815726421259
Syrian Arab Republic,SYR,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,252,..,..,..,..,252,..,..,..,..,252
Syrian Arab Republic,SYR,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,173463.2344,..,..,..
Syrian Arab Republic,SYR,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,11955.19727,..,..,..
Syrian Arab Republic,SYR,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,8.434963226,..,..,..
Syrian Arab Republic,SYR,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,0.021416552,..,..,..
Syrian Arab Republic,SYR,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,139210,139210,139210,139210,139210,139210,139210,139150,139080,139080,138980,138970
Syrian Arab Republic,SYR,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,75.8100528236127,75.8100528236127,75.8100528236127,75.8100528236127,75.8100528236127,75.8100528236127,75.8100528236127,75.7773784240048,75.7392582911289,75.7351339577434,75.6806795905032,75.6752341537791
Syrian Arab Republic,SYR,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.00454915,..,..,..
Syrian Arab Republic,SYR,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,39.7102356,..,..,..
Tajikistan,TJK,Forest area (sq. km),AG.LND.FRST.K2,..,4238,4228,4218,4218,4218,4218,4194.4,4170.8,4147.2,4123.6,4100,4100,4100,4100
Tajikistan,TJK,Forest area (% of land area),AG.LND.FRST.ZS,..,3.0535341162908,3.0463289862382,3.0391238561856,3.0391238561856,3.0391238561856,3.0391238561856,3.0222068508351,2.97999428408117,2.96313232352101,2.94627036296085,2.92940840240069,2.92940840240069,2.92940840240069,2.92940840240069
Tajikistan,TJK,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,691,..,..,..,..,691,..,..,..,..,691
Tajikistan,TJK,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tajikistan,TJK,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tajikistan,TJK,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tajikistan,TJK,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tajikistan,TJK,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,47277,47401,47335,47383,47417,47462,47490,47528,47557,47594,47270,47290
Tajikistan,TJK,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,34.063693349665,34.1530369623172,34.10548310397,34.1400677282225,34.165549839321,33.911117462132,33.9311231780509,33.9582737925121,33.9789939982852,34.0054301228923,33.7739354101172,33.7882252072021
Tajikistan,TJK,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tajikistan,TJK,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tanzania,TZA,Forest area (sq. km),AG.LND.FRST.K2,..,457450,462140,466830,471520,476210,480900,484620.02,488340.04,492060.06,495780.08,499500.1,503220.1,506940.1,510660.1
Tanzania,TZA,Forest area (% of land area),AG.LND.FRST.ZS,..,51.642582975841,52.1720478663355,52.70151275683,53.2309776473245,53.7604425378189,54.2899074283134,54.7098690449311,55.1298306615489,55.5497922781666,55.9697538947844,56.3897155114021,56.8096748701739,57.2296342289456,57.6495935877173
Tanzania,TZA,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,1071,..,..,..,..,1071,..,..,..,..,1071
Tanzania,TZA,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,886549.5625,..,..,..
Tanzania,TZA,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,3405.80542,..,..,..
Tanzania,TZA,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,39.29676819,..,..,..
Tanzania,TZA,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,0.084300725,..,..,..
Tanzania,TZA,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,396500,396500,396500,396500,396500,396500,393739.94,383000,374500,373000,369744,356500
Tanzania,TZA,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,44.7617972454279,44.7617972454279,44.7617972454279,44.7617972454279,44.7617972454279,44.7617972454279,44.4502077218334,43.2377511853692,42.2781666290359,42.1088281779183,41.7412508466923,40.2461052156243
Tanzania,TZA,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.004415589,..,..,..
Tanzania,TZA,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,750.2388306,..,..,..
Thailand,THA,Forest area (sq. km),AG.LND.FRST.K2,..,198730,199090,199450,199810,200170,200610,200634,200658,200682,200706,200730,199655,198580,197505
Thailand,THA,Forest area (% of land area),AG.LND.FRST.ZS,..,38.8987844741529,38.9692497406487,39.0397150071444,39.1101802736401,39.1806455401358,39.2667697547417,39.2714674391748,39.2761651236078,39.2808628080409,39.2855604924739,39.290258176907,39.0798410616767,38.8694239464464,38.6590068312161
Thailand,THA,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,1622,..,..,..,..,1622,..,..,..,..,1622
Thailand,THA,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,474183.4375,..,..,..
Thailand,THA,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,36597.01563,..,..,..
Thailand,THA,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,4273.620605,..,..,..
Thailand,THA,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,2.068601614,..,..,..
Thailand,THA,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,221100,221100,221100,221100,221100,221100,218600,210600,210600,208790,200500,198000
Thailand,THA,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,43.2774178394566,43.2774178394566,43.2774178394566,43.2774178394566,43.2774178394566,43.2774178394566,42.7880757110141,41.222180899998,41.222180899998,40.8678971990057,39.2452387010903,38.7558965726477
Thailand,THA,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.836684446,..,..,..
Thailand,THA,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,10566.0127,..,..,..
Timor-Leste,TLS,Forest area (sq. km),AG.LND.FRST.K2,..,9211,9225,9239,9256,9267,9281,9295,9309,9323,9337,9351,9365,9379,9393
Timor-Leste,TLS,Forest area (% of land area),AG.LND.FRST.ZS,..,61.9435104236718,62.0376597175521,62.1318090114324,62.2461331540013,62.320107599193,62.4142568930733,62.5084061869536,62.6025554808339,62.6967047747142,62.7908540685945,62.8850033624748,62.9791526563551,63.0733019502354,63.1674512441157
Timor-Leste,TLS,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,1500,..,..,..,..,1500,..,..,..,..,1500
Timor-Leste,TLS,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,14569.63867,..,..,..
Timor-Leste,TLS,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,359.4190674,..,..,..
Timor-Leste,TLS,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,3.050266981,..,..,..
Timor-Leste,TLS,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,0.655890414,..,..,..
Timor-Leste,TLS,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,3800,3800,3800,3800,3800,3800,3840,3730,3720,3820,3800,3750
Timor-Leste,TLS,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,25.5548083389375,25.5548083389375,25.5548083389375,25.5548083389375,25.5548083389375,25.5548083389375,25.8238063214526,25.084061869536,25.0168123739072,25.689307330195,25.5548083389375,25.2185608607935
Timor-Leste,TLS,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.020431745,..,..,..
Timor-Leste,TLS,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,97.91825867,..,..,..
Togo,TGO,Forest area (sq. km),AG.LND.FRST.K2,..,12092.7,12122.3,12151.9,12181.5,12211.1,12240.7,12270.3,12299.9,12329.5,12359.1,12388.7,12418.294,12447.888,12477.482
Togo,TGO,Forest area (% of land area),AG.LND.FRST.ZS,..,22.2333149476007,22.2877367163081,22.3421584850156,22.3965802537231,22.4510020224306,22.5054237911381,22.5598455598456,22.614267328553,22.6686890972605,22.723110865968,22.7775326346755,22.8319433719434,22.8863541092113,22.9407648464791
Togo,TGO,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,1168,..,..,..,..,1168,..,..,..,..,1168
Togo,TGO,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,55426.64063,..,..,..
Togo,TGO,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,1663.073608,..,..,..
Togo,TGO,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,57.48937225,..,..,..
Togo,TGO,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,0.325919771,..,..,..
Togo,TGO,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,38200,38200,38200,38200,38200,38200,38500,36650,36650,36050,35450,34950
Togo,TGO,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,70.2334988049274,70.2334988049274,70.2334988049274,70.2334988049274,70.2334988049274,70.2334988049274,70.7850707850708,67.3837102408531,67.3837102408531,66.2805662805663,65.1774223202795,64.2581356867071
Togo,TGO,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.100700053,..,..,..
Togo,TGO,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,186.0666656,..,..,..
Tonga,TON,Forest area (sq. km),AG.LND.FRST.K2,..,89.5,89.5,89.5,89.5,89.5,89.5,89.5,89.5,89.5,89.5,89.5,89.5,89.5,89.5
Tonga,TON,Forest area (% of land area),AG.LND.FRST.ZS,..,12.4305555555556,12.4305555555556,12.4305555555556,12.4305555555556,12.4305555555556,12.4305555555556,12.4305555555556,12.4305555555556,12.4305555555556,12.4305555555556,12.4305555555556,12.4305555555556,12.4305555555556,12.4305555555556
Tonga,TON,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tonga,TON,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,552.3500366,..,..,..
Tonga,TON,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,181.8270264,..,..,..
Tonga,TON,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,11.47656918,..,..,..
Tonga,TON,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,5.783919008,..,..,..
Tonga,TON,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,350,350,350,350,340,330,330,320,320,320,310,310
Tonga,TON,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,48.6111111111111,48.6111111111111,48.6111111111111,48.6111111111111,47.2222222222222,45.8333333333333,45.8333333333333,44.4444444444444,44.4444444444444,44.4444444444444,43.0555555555556,43.0555555555556
Tonga,TON,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,1.563188195,..,..,..
Tonga,TON,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,42.4642067,..,..,..
Trinidad and Tobago,TTO,Forest area (sq. km),AG.LND.FRST.K2,..,2281.9,2286.1,2290.3,2294.5,2298.7,2302.9,2307.14,2311.38,2315.62,2319.86,2324.1,2328.34,2332.58,2336.82
Trinidad and Tobago,TTO,Forest area (% of land area),AG.LND.FRST.ZS,..,44.4814814814815,44.5633528265107,44.64522417154,44.7270955165692,44.8089668615984,44.8908382066277,44.9734892787524,45.0561403508772,45.1387914230019,45.2214424951267,45.3040935672515,45.3867446393762,45.469395711501,45.5520467836257
Trinidad and Tobago,TTO,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,2200,..,..,..,..,2200,..,..,..,..,2200
Trinidad and Tobago,TTO,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,2879.285645,..,..,..
Trinidad and Tobago,TTO,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,2286.748047,..,..,..
Trinidad and Tobago,TTO,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,47.83388901,..,..,..
Trinidad and Tobago,TTO,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,1.726585556,..,..,..
Trinidad and Tobago,TTO,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,540,540,540,540,540,540,540,540,540,540,540,540
Trinidad and Tobago,TTO,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,10.5263157894737,10.5263157894737,10.5263157894737,10.5263157894737,10.5263157894737,10.5263157894737,10.5263157894737,10.5263157894737,10.5263157894737,10.5263157894737,10.5263157894737,10.5263157894737
Trinidad and Tobago,TTO,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.925930644,..,..,..
Trinidad and Tobago,TTO,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,89.19599152,..,..,..
Tunisia,TUN,Forest area (sq. km),AG.LND.FRST.K2,..,7027.3,7012,6996.7,6981.4,6966.1,6950.8,6935.5,6920.2,6904.9,6889.6,6874.3,6854.72,6835.14,6815.56
Tunisia,TUN,Forest area (% of land area),AG.LND.FRST.ZS,..,4.52323635427395,4.51338825952626,4.50354016477858,4.4936920700309,4.48384397528321,4.47399588053553,4.46414778578785,4.45429969104016,4.44445159629248,4.4346035015448,4.42475540679712,4.41215242018538,4.39954943357364,4.3869464469619
Tunisia,TUN,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,207,..,..,..,..,207,..,..,..,..,207
Tunisia,TUN,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,144635.9063,..,..,..
Tunisia,TUN,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,9897.881836,..,..,..
Tunisia,TUN,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,831.3949585,..,..,..
Tunisia,TUN,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,1.401262532,..,..,..
Tunisia,TUN,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,97430,97430,97030,98340,97610,99430,99220,100720,100380,97890,98810,98050
Tunisia,TUN,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,62.7124098867147,62.7124098867147,62.4549433573635,63.2981462409887,62.8282698249228,63.9997425334707,63.8645726055613,64.8300720906282,64.6112255406797,63.0084963954686,63.6006694129763,63.1114830072091
Tunisia,TUN,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.538002057,..,..,..
Tunisia,TUN,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,2165.424072,..,..,..
